"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2016042773","24","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016042773","52","M","","","","8.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","N","","2","0"
"2016042446","20","02","","","","8.0","PA","9.0","","","","3.0","0","1","1.0","0.0","","M","Y","","1","0"
"2016038549","40","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016038549","48","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016041933","23","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","99.0","","F","Y","","1","0"
"2016041933","6","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","99.0","","M","Y","","1","0"
"2016041933","4","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","99.0","","F","Y","","1","0"
"2016041933","52","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","1.0","","M","Y","","2","0"
"2016041933","9","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","1.0","","M","Y","","2","0"
"2016041933","13","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","1.0","","F","Y","","2","0"
"2016041933","14","02","","","","8.0","PA","0.0","","","","3.0","0","4","2.0","1.0","","F","Y","","2","0"
"2016041941","77","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016041941","73","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","1","0"
"2016041941","35","","","","","9.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2016041941","46","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2016041941","58","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","M","N","","4","0"
"2016041941","58","","","","","9.0","PA","0.0","","","","0.0","0","6","2.0","3.0","","F","N","","4","0"
"2016002138","18","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016004994","59","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2016004994","71","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016003742","24","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016040307","44","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016040309","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2016040309","16","","","","","9.0","PA","0.0","","","","3.0","0","2","2.0","0.0","","F","Y","","1","0"
"2016040309","17","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","1","0"
"2016040309","21","","","","","9.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","2","0"
"2016040309","62","","","","","9.0","PA","0.0","","","","0.0","0","5","1.0","3.0","","M","N","","3","0"
"2016042268","44","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016042268","52","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016039472","29","02","","","","8.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016039565","18","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016039565","18","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016039579","65","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040801","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016040801","58","","","","","0.0","","0.0","","","","3.0","1","1","7.0","0.0","","M","Y","","2","1"
"2016040849","19","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040849","68","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2016039282","60","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","1","0"
"2016039285","27","","","","","0.0","","","","","","8.0","0","1","2.0","3.0","","F","N","","1","0"
"2016039285","27","","","","","0.0","","","","","","8.0","0","2","2.0","3.0","","F","N","","1","0"
"2016039285","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016042566","89","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016042566","25","04","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016042566","24","03","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","99.0","","F","N","","2","0"
"2016042590","23","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016042590","83","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016042590","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016042591","21","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016042591","43","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","N","","2","1"
"2016042591","62","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","M","N","","3","1"
"2016042814","60","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2016042814","48","","","","","99.0","PA","0.0","","","","9.0","0","1","1.0","99.0","","M","N","","2","0"
"2016040695","75","02","","","","8.0","PA","4.0","","","","3.0","0","1","1.0","1.0","","M","Y","","1","0"
"2016040716","45","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040716","45","","","","","0.0","MI","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016040716","19","","","","","0.0","MI","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2016040767","59","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016040767","31","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016040767","29","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2016042450","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2016042450","48","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","2","0"
"2016038690","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016038690","26","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2016038690","28","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2016038939","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040485","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040485","17","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016040485","14","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2016040485","15","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","1","0"
"2016040485","17","","","","","0.0","PA","0.0","","","","0.0","0","5","2.0","3.0","","F","N","","1","0"
"2016040485","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016040485","15","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2016040552","40","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016040552","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016041259","27","03","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016042961","82","M","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","3.0","","F","Y","","1","0"
"2016042961","45","M","","","","8.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","N","","2","0"
"2016040670","1","","","","","99.0","","9.0","","","","9.0","0","1","9.0","99.0","","U","","","1","0"
"2016040670","19","","","","","0.0","PA","0.0","","","","3.0","0","2","2.0","99.0","","M","N","","2","0"
"2016040670","28","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","99.0","","M","N","","2","0"
"2016040670","10","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","99.0","","F","N","","2","0"
"2016040737","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016040737","38","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2016040737","63","","","","","0.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","Y","","2","0"
"2016039837","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016039220","51","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016039283","18","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016039283","43","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","2","0"
"2016039283","30","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2016039283","60","","","","","9.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","3","0"
"2016039283","61","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","3","0"
"2016039283","31","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","3","0"
"2016039419","51","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","0.0","","M","N","","1","0"
"2016039419","47","02","","","","8.0","PA","0.0","","","","2.0","0","1","1.0","1.0","","F","Y","","2","0"
"2016039419","16","02","","","","8.0","PA","0.0","","","","2.0","0","2","2.0","1.0","","M","Y","","2","0"
"2016039419","18","","","","","0.0","PA","0.0","","","","3.0","0","3","2.0","1.0","","M","Y","","2","0"
"2016039419","26","","","","","0.0","PA","0.0","","","","0.0","0","4","2.0","1.0","","M","N","","2","0"
"2016039457","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040543","52","","","","","99.0","SC","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2016040321","25","02","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016040321","25","02","","","","8.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","M","Y","","1","0"
"2016042269","18","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2016042269","20","","","","","0.0","VA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","2","0"
"2016042269","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","3","0"
"2016042990","75","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016042990","72","M","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2016042990","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016039583","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016039583","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016039583","68","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","3","0"
"2016040633","67","","","","","5.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2016041406","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016041406","77","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016040707","34","M","","","","8.0","PA","1.0","","","","8.0","0","1","1.0","99.0","","M","Y","","1","0"
"2016040245","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2016041345","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016041345","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016039777","35","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016039777","68","","","","","9.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2016039777","25","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2016041547","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016041547","37","","","","","0.0","PA","6.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016041547","2","","","","","0.0","PA","6.0","","","","3.0","0","2","2.0","24.0","","F","Y","","2","0"
"2016041547","5","","","","","0.0","PA","6.0","","","","3.0","0","3","2.0","24.0","","F","Y","","2","0"
"2016039905","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016039905","23","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","1","0"
"2016039905","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016039905","29","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","Y","","2","0"
"2016041886","65","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2016041886","66","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","F","N","","1","0"
"2016041886","28","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","2","0"
"2016039627","66","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016040672","99","","","","","99.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2016040672","23","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","5.0","","M","Y","","2","0"
"2016040046","67","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","N","","1","0"
"2016040046","49","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016041783","54","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016041783","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016041783","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2016042714","22","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016042714","42","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2016041904","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","Y","","1","0"
"2016041631","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040005","39","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040005","60","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016040025","51","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016040025","35","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","2","0"
"2016040025","25","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","3","0"
"2016040037","47","M","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016038987","43","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016039075","18","M","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016039075","23","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016039075","20","M","","","","8.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","F","Y","","2","0"
"2016039075","1","","","","","0.0","PA","0.0","","","","4.0","0","3","2.0","24.0","","F","Y","","2","0"
"2016039110","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016039110","64","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","Y","","2","0"
"2016039117","23","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2016042039","23","02","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2016002085","58","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2016002085","50","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2016002107","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2016002107","61","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2016004161","50","","","","","0.0","","9.0","","","","2.0","1","1","7.0","0.0","","M","Y","","1","1"
"2016004161","28","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2016004161","23","","","","","99.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","2","0"
"2016002876","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2016002876","17","02","","","","8.0","PA","0.0","","","","3.0","0","2","2.0","3.0","","F","Y","","1","0"
"2016002876","50","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2016002876","46","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","3","0"
