"CRN","AGE","AIRBAG1","AIRBAG2","AIRBAG3","AIRBAG4","AIRBAG_PADS","DVR_LIC_STATE","DVR_PED_CONDITION","EJECTION_IND","EJECT_PATH_CD","EXTRIC_IND","INJ_SEVERITY","NON_MOTORIST","PERSON_NUM","PERSON_TYPE","RESTRAINT_HELMET","SEAT_POSITION","SEX","TRANSPORTED","TRANSPORTED_BY","UNIT_NUM","VULNERABLE_ROAD_USER"
"2010081988","4","","","","","99.0","PA","0.0","","","","0.0","0","8","2.0","24.0","","M","N","","1","0"
"2010081988","2","","","","","0.0","","0.0","","","","8.0","1","1","7.0","0.0","","M","Y","","2","1"
"2010127447","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010127447","47","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010127447","15","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2010127447","63","M","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2010129651","45","","","","","19.0","PA","1.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2010047231","17","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010047231","14","","","","","9.0","PA","0.0","","","","4.0","0","2","2.0","3.0","","M","Y","","1","0"
"2010047231","38","","","","","9.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","N","","2","0"
"2010059973","24","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010059973","64","03","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","N","","2","0"
"2010059973","62","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","3","0"
"2010072824","48","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010112066","99","M","","","","8.0","","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2011000246","25","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010049060","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2010035204","22","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010035204","16","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010035204","36","M","","","","8.0","PA","0.0","","","","4.0","0","3","1.0","3.0","","M","N","","2","0"
"2010035204","36","M","","","","8.0","PA","0.0","","","","4.0","0","4","2.0","3.0","","F","N","","2","0"
"2010019264","17","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2010122272","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010122272","22","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010122272","1","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","24.0","","M","N","","2","0"
"2010024496","58","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010086472","40","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010086472","30","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","Y","","2","1"
"2010089459","48","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2010030829","99","","","","","99.0","ZZ","9.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010030829","99","","","","","99.0","ZZ","9.0","","","","0.0","0","2","2.0","99.0","","M","N","","1","0"
"2010030829","43","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","M","N","","2","0"
"2010030829","12","M","","","","8.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","M","N","","2","0"
"2010061465","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010061465","51","","","","","5.0","PA","0.0","","","","2.0","0","2","1.0","5.0","","M","Y","","2","0"
"2010125546","19","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","1","0"
"2010125546","39","M","","","","8.0","PA","0.0","","","","8.0","0","2","1.0","3.0","","M","Y","","2","0"
"2010080158","66","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2010080158","52","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2010080158","12","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","1.0","","M","N","","2","0"
"2010071898","46","","","","","0.0","WV","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010071898","21","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010071898","81","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2010071898","57","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","3","0"
"2010113143","20","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","Y","","1","0"
"2010113143","38","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","2","0"
"2010094339","39","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010094339","37","","","","","99.0","PA","0.0","","","","8.0","0","2","1.0","99.0","","M","N","","2","0"
"2010094339","49","","","","","99.0","PA","0.0","","","","0.0","0","3","1.0","99.0","","F","N","","3","0"
"2010097302","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","1","0"
"2010097302","67","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","N","","2","0"
"2010038827","55","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010038827","43","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2010055695","46","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010055695","83","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010090215","44","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010090215","72","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","N","","2","0"
"2010069371","23","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2010069371","55","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010059714","35","","","","","9.0","PA","0.0","","","","0.0","0","6","1.0","3.0","","F","N","","3","0"
"2010059714","24","","","","","9.0","PA","0.0","","","","0.0","0","7","1.0","3.0","","M","N","","4","0"
"2010059714","49","","","","","9.0","PA","0.0","","","","0.0","0","8","1.0","3.0","","M","N","","5","0"
"2010067669","76","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010067669","46","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","2","0"
"2010018768","81","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010018768","57","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010018768","27","","","","","0.0","OH","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2010026268","99","","","","","0.0","","9.0","","","","9.0","0","1","1.0","99.0","","M","","","1","0"
"2010026268","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","F","","","2","0"
"2010012677","52","","","","","0.0","","0.0","","","","4.0","1","1","7.0","0.0","","F","N","","1","1"
"2010012677","60","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","F","N","","2","0"
"2010012677","36","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2010009487","43","","","","","0.0","PA","0.0","","","","9.0","0","1","1.0","3.0","","F","","","1","0"
"2010084307","35","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010084307","2","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","24.0","","M","N","","1","0"
"2010084307","73","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","2","0"
"2010065523","52","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2010065523","20","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010065523","18","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2010065523","17","","","","","9.0","PA","0.0","","","","0.0","0","4","2.0","3.0","","F","N","","2","0"
"2010027805","27","","","","","0.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010003614","24","M","","","","8.0","ZZ","9.0","","","","3.0","0","1","9.0","99.0","","M","Y","","1","0"
"2010003614","19","M","","","","8.0","ZZ","9.0","","","","4.0","0","2","2.0","3.0","","M","N","","1","0"
"2010003614","23","M","","","","8.0","ZZ","9.0","","","","0.0","0","3","2.0","3.0","","M","N","","1","0"
"2010030629","45","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010034306","20","","","","","9.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","1","0"
"2010052221","66","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","","","1","0"
"2010052221","58","03","","","","8.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","","","2","0"
"2011004435","41","","","","","99.0","PA","9.0","","","","9.0","0","1","1.0","99.0","","M","N","","1","0"
"2010061533","33","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2010061533","37","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2010061533","55","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","F","N","","2","0"
"2010061533","42","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","3","0"
"2010085121","51","M","","","","8.0","PA","1.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010085121","51","M","","","","8.0","PA","1.0","","","","0.0","0","2","2.0","0.0","","F","N","","1","0"
"2010019294","23","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010019294","27","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010019294","27","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2010019294","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","3","0"
"2010115103","50","","","","","9.0","FL","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010115103","24","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010025884","51","","","","","0.0","PA","0.0","","","","8.0","0","1","1.0","0.0","","M","N","","1","0"
"2010031386","87","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010031386","57","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","M","Y","","2","0"
"2010031386","48","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2010087330","17","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010087330","31","02","","","","8.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","F","N","","1","0"
"2010087330","15","","","","","9.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","Y","","1","0"
"2010118302","61","M","","","","8.0","WV","0.0","","","","3.0","0","1","1.0","3.0","","M","N","","1","0"
"2010118302","59","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010118302","55","M","","","","8.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","F","N","","2","0"
"2010059665","38","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
"2010059665","50","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010011306","57","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2010011306","15","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","99.0","","F","N","","1","0"
"2010011306","24","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","99.0","","F","N","","2","0"
"2010093029","39","M","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","Y","","1","0"
"2010093029","59","","","","","0.0","PA","0.0","","","","4.0","0","2","1.0","3.0","","M","Y","","2","0"
"2010087850","20","","","","","5.0","PA","0.0","","","","4.0","0","1","1.0","5.0","","M","N","","1","0"
"2010087850","56","","","","","5.0","PA","0.0","","","","3.0","0","1","1.0","0.0","","M","Y","","2","0"
"2011021270","33","02","","","","8.0","PA","1.0","","","","4.0","0","1","1.0","0.0","","M","N","","1","0"
"2010056020","99","","","","","99.0","ZZ","9.0","","","","9.0","0","1","1.0","99.0","","U","N","","1","0"
"2010056020","47","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","2","0"
"2010056020","25","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","3","0"
"2010056020","28","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","4","0"
"2010062775","19","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010062775","65","","","","","0.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010087331","26","","","","","9.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010087331","28","","","","","9.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010087331","35","","","","","9.0","PA","0.0","","","","0.0","0","3","2.0","3.0","","M","N","","2","0"
"2010087331","72","02","","","","8.0","PA","0.0","","","","0.0","0","4","1.0","3.0","","M","N","","3","0"
"2010087331","38","02","","","","8.0","PA","0.0","","","","4.0","0","5","1.0","3.0","","F","Y","","4","0"
"2010073158","4","","","","","0.0","","0.0","","","","4.0","1","1","4.0","0.0","","M","N","","1","1"
"2010073158","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010065244","32","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2010065244","17","02","","","","8.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010065244","17","","","","","0.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2010065244","17","","","","","0.0","PA","0.0","","","","8.0","0","3","2.0","3.0","","F","Y","","2","0"
"2010127586","47","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","1.0","","M","N","","1","0"
"2010127586","53","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","2.0","","M","N","","2","0"
"2010051230","28","","","","","9.0","PA","1.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010051230","43","","","","","9.0","PA","0.0","","","","8.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010051230","46","","","","","9.0","PA","0.0","","","","8.0","0","2","2.0","3.0","","F","Y","","2","0"
"2010065172","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010065172","65","","","","","9.0","CA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","2","0"
"2010069104","21","02","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010069104","19","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010069104","31","M","","","","8.0","PA","0.0","","","","0.0","0","3","1.0","3.0","","F","N","","3","0"
"2010038858","84","02","","","","8.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","","","1","0"
"2010038858","37","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","2","0"
"2010070840","26","02","","","","8.0","PA","1.0","","","","3.0","0","1","1.0","99.0","","M","Y","","1","0"
"2010119595","70","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","","","1","0"
"2010124690","39","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","N","","1","0"
"2010100933","65","","","","","99.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","F","","","1","0"
"2010100933","99","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","0.0","","M","N","","1","0"
"2010100933","99","","","","","0.0","PA","0.0","","","","0.0","0","3","2.0","0.0","","M","N","","1","0"
"2010100933","70","","","","","0.0","","9.0","","","","1.0","1","1","7.0","0.0","","M","Y","","2","1"
"2010025481","60","M","","","","8.0","WV","9.0","","","","1.0","0","1","1.0","0.0","","M","Y","","1","0"
"2010112246","25","","","","","0.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010112246","75","","","","","0.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","M","N","","2","0"
"2010123033","25","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","3.0","","M","N","","1","0"
"2010123033","42","M","","","","8.0","PA","0.0","","","","0.0","0","2","1.0","3.0","","F","N","","2","0"
"2010067381","54","","","","","0.0","PA","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","2","0"
"2010067381","15","","","","","0.0","PA","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","2","0"
"2010130277","34","02","","","","8.0","MT","0.0","","","","4.0","0","1","1.0","3.0","","M","N","","1","0"
"2010110442","28","","","","","9.0","ZO","0.0","","","","0.0","0","1","1.0","3.0","","F","N","","1","0"
"2010110442","31","","","","","9.0","ZO","0.0","","","","0.0","0","2","2.0","3.0","","M","N","","1","0"
"2010110442","34","","","","","9.0","PA","0.0","","","","3.0","0","1","1.0","3.0","","F","Y","","2","0"
"2010067379","22","M","","","","8.0","PA","0.0","","","","0.0","0","1","1.0","0.0","","M","N","","1","0"
"2010113915","57","","","","","19.0","PA","0.0","","","","0.0","0","1","1.0","99.0","","M","N","","1","0"
